Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Andrew Mewborn,Male,2024-01-26,"Reminder: just because you are busy doesn't mean you are productive. Here's the cold hard truth:If everything is a priority, then nothing is a priority.Look at your list. It's a mile long under ""Could Do.""But let's slice through it.Narrow it down to ""Should Do.""Then whittle that down even further to ""Must Do.""Not everything makes the cut.Because not everything is a priority.But you're resisting this, aren't you?You want to do it all.Here’s your wake-up call:1. Your scattered focus is diluting your effectiveness.2. You're confusing activity with productivity.3. YOU need to embrace the power of exclusion.It's about doing less, not more.I challenge myself daily to be ruthless with priorities.And now, I challenge you:Next time you look at your gargantuan to-do list, STOP.Strip it down:What are the true MUST-DOs?This isn't just about time management.It's about impact maximization.As for me?I’m right here, cutting through the clutter.Focused. Driven. Intentional.This post? It’s not just advice.It’s an action plan.A declaration of war against the trivial many.To champion the critical few.Choose your battles wisely.🌮Play full out,Andy____📌 P.S. Image Credit: Hannah Wilson 📌 P.P.S. Steal the EXACT LinkedIn strategy that 5X'd my inbound leads in 9 months: https://lnkd.in/eiNsfhSh",551,169,37,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-12-26,"10 visuals that will make your life and mindset better:Visual Credits: Michael J Boorman____📌 PS - social selling: want to create, launch, and scale your social selling playbook in 30 days?Our community opens again on Jan 1st: https://lnkd.in/e3u9fy_Y",533,246,26,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"Here are 10 LinkedIn tips you probably know nothing about.-PS... Join 4,000+ others in our social selling community using simple strategies to generate leads on LinkedIn: https://www.brand30.io/",517,191,49,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"9 Must Read Books That Will Change Your Life-📌 P.S. Start generating leads on LinkedIn in 30 days with 4,000+ others: https://www.brand30.io/",486,195,49,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"Salespeople are exhausted. I hear from 10+ experienced salespeople every day who haven't found success in their last few roles.Their next move ?It has nothing to do with the company 'brand', who the CEO is, or even what the promised OTE is.→ Will the product sell?→ Will they be able to meet quota?→ Will the company manage sales capacity effectively?What's interesting is they can actually evaluate these things now before looking at roles or companies.And this level of transparency is growing every month.If you find yourself considering these same questions or wondering if you're joining the right environment: • Backchannel• Ask current sales reps• Ask for your account list (very underrated tactic)• Ask sales professionals no longer at the companyDon't go in blind. Ever.P.S.Check out top sales orgs here: https://bit.ly/3ZD7MDu",467,138,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,"One thing I’ve learned...Stop waiting to feel ""ready"". Start even if you're shaking in your little bootsYou might be waiting for that 'ready' feeling to signal go-time....butNewsflash: It might never come.So what do you do? 𝗬𝗼𝘂 𝗱𝗼 𝗶𝘁 𝘀𝗰𝗮𝗿𝗲𝗱.As Janis Ozolins says in his image.That's right.The blueprint is simple:1. Want To Do It - The dream, the goal, the plan.2. Do It - The action, the hustle, the grind.3. Scared? - The fear, the doubt, the what-ifs.4. Do It Scared - The courage, the bravery, the triumph.Let's get one thing straight:• Imposter syndrome? Kick it to the curb.• Perfectionism? It's just procrastination in disguise.• The need to be flawless? Dumb.Feeling 'ready' is the dividing line. The winners? They lace up and run the race with hearts pounding and palms sweating.Because in the end, 'ready' is not when everything's perfect.It's when you're brave enough to embrace imperfection and dive in anyway.So, who's with me?Let's redefine ready. Let's do it scared.🌮PS: Want to start taking LinkedIn seriously?(even if you're scared)Join our community: https://www.brand30.io/Get access to 4000+ high-performing founders, marketers, and sellers.",442,254,10,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"Top LinkedIn Cliches:What else? 🤔↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",437,317,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"6 rules of a life well lived:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",428,170,22,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,Here are 10 ways to craft a response-worthy subject lines:-📌 Wanna build on LinkedIn with 4000+ others? The Brand30 community opens in March: https://www.brand30.io/,411,175,24,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-11-26,"21 skills that’ll pay you for ever.____ PS: In the next few weeks, I’m rolling out my free new mini-course, Effortless Lead Gen Mastery.  It’s a 5-step blueprint designed to help you create AND launch money-making lead magnets 10x faster (with the help of AI). 👉 https://lnkd.in/ebht9VKk",406,149,42,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"If you want to upgrade your LinkedIn profile, read this:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥-P.S. Anyone who likes/comments/reposts gets a fortune cookie 🥠",404,155,46,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,"Every morning my Ironman coach says:   ""Congrats. You showed up today. The hardest part of the workout is over.""  Showing up is not a secret...  but we often overlook it.  That’s 95% of winning. No, seriously.  ➟ Showing Up - It’s the commitment, the grind, the consistency. ➟ Other Stuff - It's strategy, skill, luck, or whatever else you bring to the table.  Why is showing up so powerful?  • It’s action in the face of fear. • It’s commitment when you feel like quitting. • It’s the habit that builds champions.  Winners aren’t the ones with just talent or good fortune—they’re the ones who show up, day in and day out.  So every morning when the alarm rings remember:  Showing up isn’t half the battle...   It’s 95% of it.  The workout?  The sales call?  The pitch meeting?  Once you’re there, the hardest part is done.  Now, go on.   Show up to win.  🌮  PS: If you’ve got a showing-up story, drop it below. Let’s celebrate showing up as the real MVP.  PPS: I created a 30-day LinkedIn Growth Accelerator. I've spent 2.5 years optimizing the program. You can join us in April: https://www.brand30.io/",401,205,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"help me, please.",398,184,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-12-26,"10 visuals to boost your mood:____📌 PS - social selling: want to create, launch, and scale your social selling playbook in 30 days?Our community opens again on Jan 1st: https://lnkd.in/e3u9fy_Y",394,187,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"5-dead simple ways to come up with your next business idea:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",394,159,28,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-12-26,"Top LinkedIn Cliches.What else?____📌 PS - social selling: want to create, launch, and scale your social selling playbook in 30 days?Our community opens again on Jan 1st: https://lnkd.in/e3u9fy_Y",375,284,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Marketers, we've been living in a fantasy.  We've worshipped at the altar of the funnel:  A neat, tidy, color-coded pathway from awareness to purchase.  But let's face reality:  The consumer journey? It's not a sleek funnel.  It's a wild, tangled, unpredictable scribble.  That's how consumers ACTUALLY behave.  They don’t just glide smoothly down our funnels.  They loop back, take detours, and sometimes jump out entirely.  Sounds chaotic? Because it is.  But you're probably not ready to accept that.  You want the security of a funnel. The illusion of control.  Here's your reality check:  1. Your neat marketing funnel is too simplistic. 2. Your strategies need to account for real human behavior. 3. YOU need to navigate the complexity, not shy away from it.  The customer journey is a labyrinth.  And I challenge myself every day to understand its twists and turns.  Next time you're about to force a customer down a funnel, STOP.  Take a step back.  Ask yourself:  Are you guiding them on THEIR journey?  Or are you just herding them where YOU want them to go?  This isn’t just about selling.  It's about understanding.  As for me?  I’m over here, mapping out the real paths customers take.  No more funnels. No more one-size-fits-all.  I’m engaging with the chaos, making sense of the scribbles.  And guess what?  It works.  This post? It's not just an opinion.  It's an invitation to join me in the maze.  🌮  Play full out, Andy  ____ 📌 PS... Image Credit: Robert Katai  📌 PPS... Steal the EXACT LinkedIn strategy that 5X'd my inbound leads in 9 months: https://lnkd.in/eiNsfhSh",340,145,16,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,10 visuals to boost your mood:🌮  PS: I created a 30-day LinkedIn Growth Accelerator. I've spent 2.5 years optimizing the program. You can join us in April: https://www.brand30.io/,337,164,11,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-09-26,"How To Become an Underthinker:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",331,172,25,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-11-26,"11 harsh truths that changed my life (and may change yours).____ PS: In the next few weeks, I’m rolling out my free new mini-course, Effortless Lead Gen Mastery.  It’s a 5-step blueprint designed to help you create AND launch money-making lead magnets 10x faster (with the help of AI). 👉 https://lnkd.in/ebht9VKk",330,144,21,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
