Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jason Vana,Male,2023-10-27,"One simple way to find your differentiation.Look at the intersection of:- what you do well- what your customers want or need- what your competition can't or won't doThat sweet spot in the middle is what sets you apart.And is the reason why customers should choose YOU.Focus your brand there.All of your messaging, design, content, touchpoints, emails, sales process, pricing, operations, offer, website, hiring decisions, policies, customer service and support, product development......should stem from that differentiation (or USP).It helps your ideal customers FEEL your differentiation.And regularly choose you over the competition.Or, you know, copy your competitor's message and tactics again.I'm sure that will make people choose you.(Not)✌🏼#shftyourbrand-----Struggling to uncover your differentiation?I'm teaching 25 business leaders, entrepreneurs, and solopreneurs the methods and tactics I've used to differentiate 125+ businesses.Learn more and register at: https://lnkd.in/eCRXTPBp.",278,208,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"I was in the ER yesterday.Pressure in my chest.Shortness of breath.Anxiety.I thought I was having a heart attack.#SassyJason was scared.Especially since heart issues run in my family.And that I live a pretty healthy lifestyle.(Damn genetics)Thankfully, it wasn’t a heart attack.You aren’t getting rid of #SassyJason that easily.(sorry #fluffluencers)But it did put some things into perspective.Like prioritizing my health more.Actually standing at my standing desk.Spending less time on social media.Relaxing more.And finding ways to remove myself more from the business.I’m not sure what caused this yesterday.Neither are the ER doctors.But I do know one thing.I'll do everything I can to ensure it doesn't happen again.#SassyJason needs to harass the #fluffluencers for years to come.✌🏼——-I'll be taking the day off LinkedIn today to recoup. Enjoy a sassy-free day. If you can.(Hint: you won't be able to)",276,176,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-09-27,"Revenue growth is simple.You just have to:- know your ideal customers- solve a deeply felt problem- uncover your differentiation- price your offer correctly- nail down your messaging- find ways to create demand- figure out how to capture and convert demand- lay out a sales process- create content on multiple platforms- craft an experience your ideal customers will love- build out a referral system- figure out how to consistently deliver results- get feedback and iterateRinse and repeat.😵‍💫Look, this sh*t ain't easy.Anyone saying otherwise is trying to sell you something.(and 9/10 can't deliver on that promise)My advice?Create a brand strategy.It provides direction for everything on that list above.And makes it easier to know which tactics are right for your business.No, it's not going to give you every specific tactic for every platform.But it will provide what most founders lack:Clarity.Direction.A roadmap.Confidence.Or, you know, keep guessing.And changing your mind.And starting over.Maybe in 5 years, you'll stumble in the right direction.(don't hold your breath)✌🏼#shftyourbrand",273,189,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-04-20,"You might be a #fluffuencer if:- you spend 6-8 hours engaging on the platform- you joined an engagement group- all of your posts are 'vulnerable'- you think authenticity is the way to grow- you share the number of impressions or followers you get- you talk about the leads you generate but not how they convert- you get 1000 likes per post but don't make $1M a year- you gaslight people who call out your sh*t- you use hook templates you downloaded from a 'guru'- your content is 'inspired' by someone with a much smaller following- you think your following means you understand personal branding- you only sell a LinkedIn course or service- your clients don't stick around longer than 3 months- you include a selfie on every post to 'connect' with your audience- you live by 'fake it til you make it'And the best sign you're a #fluffluencer:- People like me have started unfollowing youMy advice:Stop using likes as a way to validate yourself.You're ruining your brand.Closing off legit opportunities because of the sh*t you post.And you look like a damn fool.#SassyJason out.✌🏼#shftyourbrand------👋🏼 Hi, I'm #SassyJason. I like to call out the fluffy, nonsensical sh*t that stops you from generating REAL money for your business and makes you look like a damn fool.Follow me for more practical content to grow your brand every weekday at 7am CST.",267,347,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-10-27,"Niche ≠ industryThis is a mistake I see a lot of founders and solopreneurs make.They try to niche down by industry.And struggle to find one that fits their solution.A niche is a specialized segment of the market for a particular service.Meaning, it's MORE than just an industry.It's whatever segment of the market works for your service.Here are some other ways to think about your niche:- company size- company stage- company service- company budget- company location- company revenue- company struggle- company industry- company structure- level of service- level of quality- personality- [add your ICP's defining attribute here]Or any combination of those.So your niche could be:Family-owned, mid-stage manufacturing companies with small or no marketing teams.OREnterprise-level tech companies with 1000+ employees struggling to create outbound sales opportunities.Industry is just one way to niche. But if you want to create a niche you can really dominate?Think beyond industry.Find the attributes that define your ideal customers.Then double down on them. That's how you create your niche.Or, you know, keep focusing on an industry you don't even like.That might be why niching hasn't worked for you.Just saying.✌🏼#shftyourbrand",266,198,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-12-27,"A brand is not a logo.A brand is not a selfie.A brand is not a message.A brand is not your content.A brand is not a LinkedIn presence.A brand is a gut feeling.One that people have about you, your company, and your product.And that gut feeling is influenced by everything you say and do.- every call- every post- every email- every ad you run- every consultation- every conversation- every chatbot interaction- every cold email you send- every word on your website- every digital product you create- every interaction with your team- every time they use your product- every time they read your message- every time they log into your platform- every conversation in your community☝🏼 All of that creates your brand in their minds.So next time a #fluffluencer tells you how to build your brand?And they're only talking about LinkedIn posts?And don't give you a strategy for every aspect of your business?Tell them to shut the hell up.A brand is FAR more than just LinkedIn.Yes, even a personal brand.Anyone saying otherwise doesn't understand branding.And is only using the term 'brand' to get your money.Gross.#SassyJason out.✌🏼#shftyourbrand",261,250,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-09-27,"Brand = gut feeling about your businessBranding = the actions you take to influence that feelingBrand Strategy = determining what that gut feeling should beFar too many of you are trying to build a brand......but don't have any semblance of a brand strategy in place.Look, every action you take creates a gut feeling.- every ad- every selfie- every post- every form- every pitch- every email- every video- every comment- every emoji you use- every discovery call- every onboarding step- every product or service- every post you engage with- every page on your website☝🏼 All of that is branding.It all creates a feeling in the gut of your ideal customers.If you don't have a brand strategy?You're creating the WRONG gut feeling.And will need to pay someone like me $30k or more to fix it.Stop throwing stuff against the wall and hoping it creates the right brand.Take a breath.Do some research.And create a brand strategy.Or, you know, post another forking selfie. Or another forking sob story.Because that's building your brand, right?(Hint: probably not the right one)#SassyJason out.✌🏼#shftyourbrand #SassyDoodles",259,191,9,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-10-27,Attract and repel.Your brand should do both.Attract your ideal customers.Repel your less-than-ideal customers.Attract those who trust your process.Repel those who try to tell you what to do.Attract those who connect with your personality.Repel those who think you're too sassy (just me?).Attract those willing to pay you what you're worth.Repel those looking for the cheapest price out there.Don't be afraid to repel people.Your brand should never be for everyone.The second you care about what the wrong people think......your business loses. ✌🏼#shftyourbrand,258,248,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-09-27,"Repurposing requires a plan.Otherwise, you'll spend hours creating content and resent every second.(Been there. Done that.)Here's a simple plan I follow to repurpose content for our clients 👇🏼1. Watch the video/podcast2. Transcribe it and turn the transcription into a blog post (you will need to ruthlessly edit and add more info)3. Find relevant 1 min clips(this allows you to use them on all platforms)4. Trim the blog post down into an email newsletter5. Turn the email newsletter into a carousel(create in Canva so you can embed on your website)6. Pull 5-6 LinkedIn posts from the blog(push people to read the blog)7. Pull 4 LinkedIn posts from the video clips(push people to watch the podcast/video)8. Pull 2-4 tweets from each LinkedIn post9. Turn the carousel into an X threadMapping it out (like you see below) makes this process easier.And provides a checklist to ensure you've maximized your content.Feel free to download the PDF below.#SassyJason won't bite. Hard, anyway.✌🏼#shftyourbrand-----PS - I'm taking a break from carousels this week as last week was a gauntlet of doctor's appointments for Mama Vana. I'll be back with my beefy carousels soon.",256,141,15,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2023-08-27,"""Why should anyone buy from your business?""I ask that question of every prospect.Because that is the MOST important question in your business.If you can answer that question, everything else becomes easier.Here's how I help our clients find that answer 👇🏼1. Research your ideal customers2. Look for gaps left by your competitors3. Do a deep dive into your business- mindsets- processes- deliverables- untapped potential- what you do exceptionally well4. Make a decision and run with it☝🏼 That last one is the hardest part.At some point, you just need to decide and get moving.I explain more in the mastermind...er, carousel below. ✌🏼#shftyourbrand",254,177,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
Jason Vana,Male,2024-03-27,"What it looks like to be inauthentic 👇🏼Saying you hate pods……while engaging with people who are clearly in pods.Spending 6-8 hours on the platform……and saying you can get the same results for your clients.Saying the algorithm doesn’t matter……while posting a selfie every day for reach.Sharing the number of leads you generated……but failing to mention how many became clients.Saying community and engagement matters......and hiring a VA to engage for you.Being authentic has nothing to do with being yourself.Authenticity is aligning your values and words with your actions.Doing what you say.Sticking to your values.Helping others more than yourself.Even when it hurts.☝🏼 That's what it means to be authentic.And it's something that none of the #fluffluencers on the platform live up to.Because being authentic would cause their content to take a hit.And likes and views what they are truly after.More so than being authentic.Don't believe me?Just look at their actions.If their actions don't line up, they aren't authentic.It's as simple as that.#SassyJason out.✌🏼#shftyourbrand----👋🏼 Hi, I'm #SassyJason. I create profitable brand strategies for SMBs looking to attract their ideal customers.DM me ""Brand"" to start building a well-loved and profitable brand.",252,215,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAIDH3QB1kgnd7mmzNvZq8ST1rWTTtXIjBs&keywords=jason%20vana&origin=CLUSTER_EXPANSION&position=0&searchId=ce0c0b1f-237a-4575-a25c-e6d468b77923&sid=1PI&sortBy=%22date_posted%22
