Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Noella Coursaris Musunka,Female,2023-11-27,The rise of our Art❤️,20,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-03-27,Powerful!,20,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-20,"#SaveEarthsSkin 🌱 With Earth Day coming up next week, I'm proud to be part of this powerful campaign with sustainable beauty brand WELEDA UK and DIRT Charity to help tackle the crisis facing soil, which is exacerbated by unsustainable farming practices. The Save Earth’s Skin campaign highlights the importance of healthy soil not just for the Earth’s biodiversity but for our physical and mental health too. Arizona Muse Marie Claire UK Lily Cole",19,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,"What a joy to attend the Filling in the Pieces in Black exhibition at the Saatchi Gallery! It is a complete triumph and an incredible showcase of Black artistic talent. The exhibition was curated by my good friend June Sarpong OBE and aims to present the full truth of Black history by bringing together a collection of some of the most talented artists of today, and through the power of visual storytelling they Redefine the past, Refocus the present and Reshape the future. Malaika was the main charity supported by the launch event and visitors were able to donate - thank you to everyone who did!It's a must-see exhibition!",19,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-03-27,We love to see our Malaika students performing and expressing themselves! Music is important to us as it not only teaches our students self-expression but also encourages the importance of learning about culture! 🎶,18,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-01-27,Love our new laboratory!,18,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,"Save the date! You're invited to Malaika's Sweet 16 and my birthday celebrations on December 3rd 🎉 Join us as we get together and look back on the incredible things the Malaika team and community have achieved this past year. With student performances, inspiring discussions, special guests and more! Register here: https://lnkd.in/ePzd__We",17,Comment,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,Let the countdown begin! Join us this Sunday for a spectacular celebration of Malaika's Sweet 16 and my birthday! Register and join the festivities via www.bit.ly/MalaikaSweet16,17,1,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,"Every month, the team at Malaika visits local communities outside of Kalebuka as part of our outreach program. Last year I came along and met so many deserving women, men and children and learned about their lives, their needs, their dreams... Incredible people 🇨🇩🤍",17,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-02-27,Incredible!!!,17,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,Love this program!,17,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,What a year it's been! Our deepest gratitude to each and everyone of you who was part of Malaika's story in 2023 🙌 See you in 2024! #HappyNewYear,16,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-06,"A big merci to the team at Printemps Solidaire for choosing to support Malaika as part of their upcoming solidarity concert in Lille 🙌🇨🇩 We love coming together with likeminded organsiations to multiply our joint impact. For more information and to book your tickets, please visit https://lnkd.in/eM7b8k8D.",16,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,Beautiful,15,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-20,Here is a sneak peak into our art classes! Our Malaika students love to paint and we love seeing their creative expression 🎨,15,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,"Happy Holidays from our Malaika family to yours! This festive season, we hope you'll join us in celebrating all the progress we've made over the last 16 years and what's to come in the future. In the true spirit of the season, you can give the gift of empowerment to our incredible Malaika community. Consider donating and changing more lives via www.bit.ly/Malaika16.",15,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,Insightful conversations with the students make me so proud of what we achieve at Malaika!,15,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,Incredible Heroines!,15,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-02-27,Thank you!!,15,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-06,Huge thank you for the visit and support,15,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-01-27,Special day!,14,1,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,Happy holidays everyone!!,14,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,Our mission!,13,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,"Join me on Sunday 3rd December at 5pm UK/ 12pm ET for my annual virtual birthday fundraiser, honouring Malaika!The event will be hosted by Roksanda Ilinčić, fashion designer and a dear friend of mine. There will be musical performances from Malaika students, as well as appearances from special guests!This is a very special opportunity to celebrate Malaika and would mean the world to me if you could be there!Please RSVP here: https://lnkd.in/e9S_Bs2T Don't worry if you can't make it, you can still support us by donating via the link below:https://lnkd.in/ejvk-eNq",13,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-01-27,"The amazing Saïdou Dicko, a renowned visual artist, has kindly donated a one-off piece ‘Princess Nike Jus’ to Malaika for auction. The unique 90 x 120cm artwork uses painted (ink) on photography and digital collages without retouching. Bidding for the item will begin at 6,000 euros and all proceeds will go directly to Malaika - for more information or to submit a bid, email info@malaika.org or send us a DM!Thank you Saïdou, for this incredible donation, your support means the world!",13,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,Incredible!,13,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-02-27,❤️❤️,12,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,So proud!,12,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-03-27,Thank you my dear Tania  so Proud❤️,12,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,So true!!!,11,1,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,Thank you for the visit❤️,11,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,"Take a look at UNESCO's interview with our amazing teacher Rebecca! UNESCO asked several teachers around the world questions delving into their profession, teaching philosophies, and daily challenges: https://lnkd.in/eEYk4bfB",11,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,"We're proud to unveil our 30th water well in partnership with VRAI! 💧 The well is located in Kayelele village, 35 kilometres from Kalebuka, providing access to clean water and reducing waterborne disease for hundreds more people, serving more than 45,000 men, women, and children. #MalaikaDRC #WaterWell #WaterIsAHumanRight #WaterIsLife #SDGs",10,2,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,❤️❤️❤️,10,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,Special moments  will you join us ?,10,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-26,So important,9,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-01-27,Who want to bid ?,8,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-10-27,Team work!!!,8,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,A chance to win!!!,8,Comment,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-11-27,So proud of our incredible team!,8,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,Incredible Malaika team and all of us Volunteering for so many years!!!,8,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-03-27,Incredible leaders!!,7,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-03-27,Happy IWD to everyone!,7,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2024-04-13,Proud!,7,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,Our 31 wells in Mataba!,6,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
Noella Coursaris Musunka,Female,2023-12-27,So Proud! Peace and Sport,6,Comment,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAEaK88B5IxNJB9ABVkz8teZWmScyIzH188&keywords=noella%20coursaris%20musunka&origin=CLUSTER_EXPANSION&position=0&searchId=5ae5bf9d-3f8b-4a32-8809-5ea84df692f4&sid=p%2Ct&sortBy=%22date_posted%22
