Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Richard Branson,Male,2024-02-27,Beautiful reminders that it doesn’t have to be Valentine’s Day to show people you love how you feel: https://lnkd.in/eZ6JZFXT,1384,91,53,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"In late February, I watched on with deep concern as Ghana’s parliament passed a cruel anti-LGBTQ+ bill. The bill means that anyone who identifies as gay could face a prison sentence of up to three years. To be thrown in jail just for being who you are and who you love seems too cruel to believe. Now, the only way to stop the bill coming into effect is for President Addo to veto it. I’ve shared my thoughts on why this is so vital, beyond the simple truth that people should be free to be who they are and love who they love: https://virg.in/3TM33hn



…see more",1383,199,35,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"What do a pig, a chicken, a record label and a marriage have in common? NOW That’s What I call Music! Can’t believe it’s been 40 years since we started it.",1381,108,29,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-27,"It makes me so happy to see our thriving conspiracy of lemurs (I love that collective noun!) on Necker. We’ve successfully raised some of the rarest breeds, including panda lemurs, red-ruffed lemur triplets and ring-tailed lemur twins. As well as lemurs, scarlet and white ibis and stout iguanas, one of the things I’m most proud of about Necker is the reintroduction of flamingos to the region. I love going down to the smaller flamingo pond where they breed. They may be courting, strutting up and down with their heads going back and forth, showing off, much like humans. The wildlife of Necker spurs me on to support the conservation of all species. My definition of a sin is for humans to allow a species to die out. Animals cannot speak for themselves – it is up to all of us to protect them and their habitats. This is why we’ve tried to make Necker a real Garden of Eden. Our house is surrounded by huge iguanas, which are very friendly, but sometimes terrify the guests. I have to make it clear they are vegetarian. I get into traffic jams with giant tortoises and have to abandon my golf buggy and wait for them to cross the road. I hope you enjoyed this little snippet from my new audiobook! Here’s all the places you can download it: https://lnkd.in/ehTMgbd8",1364,115,40,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-07-27,"Loved joining Summit at Sea this year, on-board Virgin Voyages. Such an inspiring group of people in a beautiful setting.#SummitAtSea



…see more",1342,73,50,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,A wonderful re-cap of Virgin Galactic's fourth successful spaceflight in four months: https://virg.in/wMZD #Galactic03,1326,80,46,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"Very exciting to look inside Virgin Galactic's next-generation Delta spaceship fleet program. Here’s more from Dave Crawford, vice president of engineering, who is speaking from Virgin Galactic’s spaceship innovation lab in Southern California. #DeltaDiaries



…see more",1325,124,66,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,A bubbly surprise for the winners of our first-ever pickleball tournament on Necker!,1318,96,31,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"Everything from the iPhone to the aeroplane and even the technology that powers electric cars has been invented by #DyslexicThinking. As I mention in this clip, using the skill of imagination is key to finding solutions and creating products, services and experiences that people love.Great to kick offf #GlobalEntrepreneurshipWeek with Made By Dyslexia.  #dyslexia #entrepreneur #founder #advice



…see more",1298,97,101,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,"“In Son Bunyola, there are no normal days!” I loved this conversation between Virgin Red and the executive chef Virgin Limited Edition's beautiful new hotel in Mallorca. I met Samuel when the hotel launched in June, and his passion for local produce and breathing new life into Mallorcan food was so inspiring. His cooking was wonderful too. A lovely read on a Monday: https://virg.in/wqtN



…see more",1287,52,16,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"A year on since 22-year-old #MahsaAmini died in custody, the world must not forget Iranians’ fight for freedom: https://virg.in/wdiF#WomenLifeFreedom



…see more",1281,73,66,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"Exciting that you can sail away with Virgin Voyages using Velocity Frequent Flyer Points. A great partnership with Virgin Australia's loyalty programme: https://virg.in/wu7B #VirginFamily



…see more",1246,70,20,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"Such heartwarming reactions to the Points Board! Virgin Red gave away more than a thousand prizes to help bring people together and kickstart the festive season: https://virg.in/ikSa



…see more",1204,55,20,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"Catching up with our wonderful Virgin people from Virgin Active Australia, Virgin Money Australia, Virgin Australia, and Virgin Wines Australia on-board Resilient Lady. Thanks for throwing the best party, Virgin Voyages, as always! 



…see more",1200,65,22,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-06,"For all 2x speed audiobook listeners out there, I’ve got you covered… Losing and Finding My Virginity launches in two days, on April 4. All the details are here: https://lnkd.in/ehTMgbd8



…see more",1184,81,33,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"It’s time for a long-term leadership view on tackling existential threats. This is why I signed a powerful  letter from The Elders Foundation and the Future of Life Institute (FLI), calling on world leaders to work together to address these existential threats more decisively. The knowledge and resources to address these challenges exist, but many leaders lack the political will or capability to take decisive action. They seek short-term fixes over long-term solutions.  Long-view leadership means showing the determination to resolve intractable problems not just manage them, the wisdom to make decisions based on scientific evidence and reason, and the humility to listen to all those affected. Long-view leaders must have the moral strength to address both current concerns and long-term risks, often at the expense of vested interests. As leaders prepare to gather in New York in September for the UN Summit of the Future, it is time to change direction. Here’s how and why: https://lnkd.in/eCq4JysU#leadership #wisdom #leaders #threats



…see more",1184,75,89,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,"Saddened to hear of Jimmy Buffett’s passing - best wishes to all of his loved ones. Jimmy was a wonderful entertainer and businessperson - plus a pretty decent tennis player. Here’s the story of a classic match we played with Mike Bryan and Rafa Nadal: https://virg.in/wqFf



…see more",1134,47,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"The value of a good mentor cannot be underestimated! When we launched Virgin Atlantic, I went out on a limb and reached out to Sir Freddie Laker for advice. He quickly became a wonderful mentor – sharing invaluable insight into what went wrong with Laker Airways, so we wouldn’t make the same mistakes at Virgin. His advice became critical to our success, so when we launched Virgin StartUp to support entrepreneurs in the UK, I wanted mentorship to be a big part of the story. Fast forward a decade and Virgin StartUp now has more than 600 mentors in its network, which is one of the largest business mentoring communities in the UK. Brilliant. Here are some great mentoring tips from the team: https://virg.in/wC8F#StartUps #Mentor #Entrepreneur #Scale



…see more",1123,63,36,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"I love it when the Virgin Family comes together. For a limited time, Virgin Australia customers can get 50% off selected Virgin Voyages sailings during its inaugural sailing season down under! I can’t wait to be there now. Here’s all the details, and be sure to add ‘VirginAustralia’ as the access key on the checkout page. The offer ends at midnight (AEDT) on November 30:



…see more",1090,55,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"“Great businesses strive every day to ensure their people flourish.” I loved reading Holly's blog, following a webinar she joined with Virgin Pulse. A great reminder that all businesses should create a purpose-driven culture that helps people to reach their potential and feel connected to the company’s purpose. Here’s more from Holly: https://virg.in/wRMM#Purpose #Culture #Potential



…see more",1076,63,59,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,Virgin Galactic has completed its fourth successful spaceflight in four months – well done to all the team https://virg.in/wNJL #Galactic03,1015,66,16,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-12-27,"The flight window for Virgin Galactic's 11th spaceflight opens on 26 January.  Here’s all the details: https://virg.in/iAYC #Galactic06



…see more",1007,64,44,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,Exciting times on the Strive Challenge in Bhutan: https://virg.in/i4XY Big Change,1001,58,9,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"In the same way that I tend to make up my mind about people within thirty seconds of meeting them, I also make up my mind about whether a business idea excites me within about thirty seconds of it being presented.



…see more",994,152,35,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"Climate change could make Neglected Tropical Diseases even worse – but the solutions exist. Proud that Virgin Unite is working with The END Fund and Sightsavers to address this urgent issue at COP28 Health Day:



…see more",986,132,27,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"The death of Alexei Navalny at the hands of Russia’s authorities is as shocking as it is unforgiveable. Vladimir Putin and his cronies must be held accountable for this crime – as well as for the countless others that preceded it. This is what the West should do now, in the wake of Navalny’s death: https://virg.in/3I3Lx1q#Navalny #Russia #Ukraine #Putin



…see more",980,233,40,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-12-27,"On Ukraine, the West must not falter now: https://virg.in/ixmv",968,173,35,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"WFH = Work From Helm when it comes to Virgin Voyages! Brilliant to see the new Scarlet Summer Season Pass, which welcomes sailors for a month long voyage through the Mediterranean. Here’s all the details: https://virg.in/4bZBA2Z



…see more",957,70,28,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,"We really value the meaning of fun at Virgin. It has helped to share us into a challenger brand and helped us to disrupt industries (smartly). As Holly mentions on her blog, building a culture of fun also helped us spark innovation, create brand love, build trust, and bring out the best in all of us. Virgin Mobile UAE's dedicated People Squad is a brilliant example of this, as seen in the interview with Holly below and on her blog: https://virg.in/wc2b #VirginFamily #Fun #Culture #Trust



…see more",957,56,35,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,Proud of Virgin Unite's commitment to advancing equality and economic empowerment: https://virg.in/wve5,895,39,18,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"Knowledge is power: if we can accurately measure what is going on in the world, we have more chance of making the changes necessary to protect it. Enter the Planetary Guardians: https://virg.in/whjf 



…see more",887,58,26,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"On my blog, I’ve shared my thoughts about why I think cannabis regulation makes sense. Sensible drug policy prioritises decriminalisation, regulation, and treats drug use as a health issue not a crime. You can read it here: https://virg.in/4bt0hEx



…see more",864,121,37,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"Loved hearing about Holly's trip to the Virgin Atlantic Heathrow Hangar. Wonderful to learn more about the SHINE group for women in engineering, and the upcoming transatlantic flight, which will operate on 100% sustainable aviation fuel: https://virg.in/wH3Z#Aviation #Innovation #Sustainability



…see more",857,57,21,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"Do you have a question you’d like to ask me for my Ask Richard LinkedIn Newsletter? Let me know in the comment section below, and I’ll pick one to answer later this month. Looking forward to hearing from you all: https://lnkd.in/dvJEYHhs#advice #businesstips #entrepreneurship #growth #sharedknowledge



…see more",848,337,21,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"Six ways to better support the mental health of young people, according to the Crisis Text Line and Common Good Labs. Here’s more from the new report: https://virg.in/3HX22fG Virgin Unite 



…see more",810,86,61,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-12-27,"+1700 climate leaders have signed a letter to achieve a historic outcome at #COP28. Together we stand in support behind all countries in delivering a 1.5°C aligned plan. Because #LaterIsTooLate.The B Team The Elders Foundation Caribbean Climate-Smart Accelerator  Virgin Unite



…see more",807,114,38,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-07-27,"Partnerships like this make me so proud of the #VirginFamily, and the work our companies are doing to be a force for good in their communities. Virgin Australia has partnered with What Ability (a leading disability organisation) to create incredible experiences for people living with a disability. From meeting their sporting heroes, to going off on a camping trip, to a day at the beach – these experiences are designed to help people with disabilities lead a fulfilling life. What a wonderful vision to be a part of. Well done to everyone at Virgin Australia and Whatability. Here’s more: https://virg.in/UvKz



…see more",803,68,36,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-01-27,"Inspiring story of top cricketer turned Virgin Atlantic pilot Ricky Ellcock, overcoming adversity in more ways than one https://lnkd.in/eH8sWWfp #VirginFamily",794,42,31,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,The #Galactic03 flight window will open 8 September – this upcoming spaceflight marks Virgin Galactic's 4th in 4 months https://virg.in/wimn,794,50,19,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-07-27,"For the last five years, we’ve been so proud to support Last Mile Health through Virgin Unite, and it’s been remarkable to see the impact they are making: https://virg.in/UvKj



…see more",788,56,43,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
