Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jake Karls,Male,2023-04-27,"We’ve Hit Not One, But TWO WILD Milestones… First Off: We Just Sold Our 20 MILLIONTH Bar!!Secondly in the last 24 weeks:We became the number 1 selling units/bars per week in the USA,In the entire natural refrigerated bar category. We started 4.5 years ago in our condo kitchen, in Montreal. Selling 80 bars per day… Today we sold the 20 millionth bar.Without our amazing hard working team this wouldn’t be possible.Love each one of you deeply!Shoutout to our investors who continue to believe in us.Shoutout to our incredible retail partners who gave us a shot.And most importantly thank you to our amazing community. Your unwavering support and loyalty is why we’re still here today.We love all of you. The road to building the next chocolate empire continues. LFG Mid-Day Squares. #retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage",782,197,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-07-27,"We Officially Broke The Top 25 List Of National Brands…Out of 193 brands (thousands of SKU’s), we ranked 22 in Canada. Tim Hortons is one spot in front of us… LOL.This data is coming from NielsenIQ. (Nutritious Portable Foods category last 52 weeks).It’s wild, 4.5 years ago we launched this product in our condo kitchen.Now, we’re hanging out in the same ranks with legacy brands. Shoutout to our team for all the hard work. Thank you to our community and fans for the continued support. The road to $100 million. LFG Mid-Day Squares. #business #cpg #chocolate #retail #grocery #foodandbeverage #founders #entrepreneurship #nielsen #data #canada",772,83,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-03-27,"Embracing the Power of Positivity and Optimism…This year, I've committed to surrounding myself with individuals who radiate positivity and optimism. It's incredible how much better life becomes when you do. I want to take a moment to acknowledge someone truly special who consistently inspires me.Meet Stuart from Les Marches Tau. He manages our account at the store, but he's much more than that. Stuart's authenticity, boundless energy, and unwavering positivity are truly captivating. Every week, we come together for a delightful dance show right there in the store. It's a unique blend of fun and business, and it's all thanks to Stuart.Stuart, I want to express my gratitude for our friendship; it's an honor to know you. Please, never lose that spark. Over the years, we've built a bond, and we sold  over 350,000 bars across six of their stores. Here's to many more joyful moments together.Mid-Day Squares x Les Marches TAU #positivity #entrepreneurship #cpg #friendship",751,112,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-06-27,"This Week One Of My Typical Internet Trolls: Trolled My Wife’s Social Media Post Of Us (Photo) … I couldn’t believe it… It was so mean spirited. She’s one of the most kind and caring people I know. She’s so private and always keeps to her own. This internet troll has been trolling me and Mid-Day Squares for 2 years. I have accepted that because I put myself out there, That I will have internet trolls… They don’t bother me anymore.I look at it like this: It’s a them problem, not a me problem.But, my wife was hurt… She’s not used to that. To all the trolls out there I have a proposal: If you want to troll me, my business or my wife… You can, but I would love to invite you to have dinner with us for 2 hours before you decide to troll. If after the dinner you want to troll us… I will respect you. But before meeting or getting to know us… I feel like it’s unfair to judge.Trolls I invite you to my home. #business #trolls #people",748,202,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-06-27,"When I Mention That I See A Therapist Twice A Week, Some Give Me Judgmental Looks, As If It's A Sign Of Weakness. But here's the thing: I've discovered a little secret that shifts their perspective. Instead of using the word ""therapist,"" I tell them I work with a performance coach twice per week. Suddenly, those same people light up and say,""Wow, that's a fantastic idea! I should work with one to!""Now, let's shake things up and shift that mindset. Whether it's therapy or performance coaching, They're two sides of the same coin. They both help us become better humans and leaders.I proudly go to therapy because it's cool to work on yourself.It unlocks personal growth and unleashes our true potential.Join me in embracing therapy, celebrating it, And feeling inspired to want to be better. It's not a sign of weakness; it's a courageous step towards becoming the very best version of ourselves.LFG Mid-Day Squares#therapy #mentalhealth #entrepreneurship #cpg #startup #foodandbeverage #chocolate #entrepreneur",723,114,11,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-06-27,"Last Week… We Broke Our Record: We Shipped 192,000 Bars Out In 1 Day… That’s more bars shipped out than in our entire first year in business.It is = to 10 sell out crowds at an NHL stadium. Last week, a friend said to me:“It seems so fun being an entrepreneur.”I responded: “Yes it's very fun and exhilarating… But it's also very lonely.”I went on to explain to him that even though we had a big win that week. We also experienced 10 different adversities that kept us up for 2 nights.I reminded him that it’s not a linear journey of wins and celebrations, It’s very much like a rollercoaster that goes up and down. I told him, That when I go home at night, I don’t currently have the luxury to: “Turn it off”I told him that I envy his ability to do that. LFG Mid-Day Squares #entrepreneur #entrepreneurship #cpg #cpgbrands #foodandbeverage #grocery #chocolate",720,126,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,We Were Invited To Open Up The TSX Today…Toronto Stock Exchange... Ringing the bell was a bucket list experience. Felt like opening the gates to the Canadian market. Made my Mom and Dad proud this morning.Makes the entire thing worth it. Thank you to the EY Canada team for inviting us.It was a celebration of the 30th anniversary of the:EY Entrepreneur Of The Year Canadian program. Watch the video here: https://lnkd.in/e9WzQ_m7 LFG Mid-Day Squares. #tsx #ey #entrepreneur #entrepreneurship #cpg #grocery #foodandbeverage #retail #finance #canada #chocolate,715,85,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-06,"Canada, we must do better...We need to prioritize investing in our local entrepreneurs from the outset.Small businesses account for 65% of jobs in Canada. If we channel our investments into our own entrepreneurs, We can build a robust ecosystem right here in our country.Consider this:80% of our investors come from the USA, With only 20% originating from Canada. Montreal, Quebec is home and we have established our factory and headquarters here.Our revenue breakdown stands at 75% from the USA and 25% from Canada.Why am I sharing this? Because initially, Canadian investors were hesitant to even entertain us. We repeatedly heard, ""You're too small and risky."" Consequently, we had no choice but to seek support south of the border, Where we found enthusiastic partners undeterred by size or risk. These investors embraced our ambitious vision and were eager to seize the opportunity.While we're grateful for the support from both our Canadian and American investors, It's disheartening that accessing capital was such a challenge in our own backyard.Today, I pledge that when I have the means, I will dedicate them to investing in and supporting Canadian and Quebecois entrepreneurs. It will become my mission to champion entrepreneurs from our country.#canada #cpg #entrepreneurship",708,99,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-12-27,"I Helped A Competitor Of Ours Win Yesterday… Abundance Mindset Is Critical To Winning. The game doesn’t have to be a zero sum game. Yesterday, I was shopping for groceries and saw both: Mid-Day Squares & Perfect Snacks merchandising wasn’t great in the store. The impression it gave wasn’t great. This is the second time this has happened in a month. So I decided to fix both of our merchandising. There’s plenty of room for everyone to win (It’s a big pie). Why is merchandising so important?- Visual appeal speaks volume for a brand.- First impressions can be a deciding factor for a consumer.- Navigational ease: Simplifies the shopping experience. Makes it easier to find.- Impulse buying magic: When it looks good, people discover more. - Boosts sales: An attractive presentation encourages customers to explore and, ultimately, make more purchases.- Brand Loyalty: Beyond products, consumers connect with experiences. A well-merchandised store contributes to positive brand experiences, fostering long-term relationships.When a set looks good everyone wins. Mondelēz International :)#cpg #grocery #retail #merchandising #foodandbeverage #chocolate #mondelezinternational #cpgbrands",702,98,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"We Almost Got Hit With A $2,000,0000 RECALL…It was one of the most stressful times in our journey.This is the story of what happened.Before we start, it’s important to note:That food safety and the protection of the consumer is OUR first priority!If and when something is wrong or dangerous, it’s EXTREMELY important to follow the guidance and process to protect the safety of the consumer. Second, the governments job is very important:They protect food safety and hold companies accountable. The moral of this story: Question everything. Especially when you have strong evidence and deep conviction.We live in an imperfect system which means errors and mistakes are going to happen. That’s why we always challenge things, Because it’s only by questioning everything that you can actually get to the truth.LFG Mid-Day Squares. #entrepreneurship #cpg #entrepreneur #foodandbeverage #foodandbeverageindustry #cpgbrands #manufacturing #government",699,118,26,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-06,"Without this person… I would have quit entrepreneurship 5 years ago. I’m a guy who used to go 110%, Until I learned that was mathematically impossible and psychologically terrible.But I still go about 90%, every day, whether it’s at a trade show, or doing a media roadshow, Or flying to New York to have 12 back-to-back meetings in a day.If I didn’t have someone to come home to, to unwind with, Someone who won’t let me be anything but calm and quiet, I think I’d pop.For me, that’s my wife.But it could just as easily be a buddy, or even another entrepreneur in an unrelated business. Someone you go out for drinks with after a day is done, or watch the game and/or Real Housewives with, Someone you can depend on to shut you down if you bring up anything that happened at work.Someone who’s there for you, who knows what you’re going through, a fellow dreamer who knows how tough it is, how energizing it can be, but also how important it is to take your foot off the gas.If you don’t have someone like this in your life, I’m telling you: You need one, just as much as you need a head of sales or a regional manager.#partner #entrepreneurship #life",698,56,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
