Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Russell Brunson,Male,2023-08-27,"So many people, especially people in the past who bought Dan's company, want to make it about them.For me, I want Dan to be the superstar.This is not about me propping myself up.This is about propping Dan up.And Marty Fort, replacing his attractive character, did such a good job of doing that.But the biggest success for me was understanding how to put in an attractive character that takes the weight off of yourself.When you start a business, it's going to be you.Initially, it was Dan Kennedy.He did it all.He was speaking on stages around the world.But when he got to a point where he didn't want to keep doing this, he had to find someone else.For a while, it was Bill Glazer.And now, moving forward in the future, it's going to be Marty Fort.And so for you, I want you to think about the same thing.If I want to sell someday, it can't just be you.But by bringing another attractive character, it cuts that workload by half.That's why I'm a big believer that you need to have it to launch your business.It's the thing that gets it off the ground.It builds the connection and the relationship between you and the audience.",391,12,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-07-27,"Not all addictions are bad!!For me, I'm addicted to collecting old books to help preserve and extend the legacy of authors that have changed my life and countless lives of others... That's part of my life's mission :)What positive addictions do you want to create?",379,29,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"Giving back isn't just about being kind.It's a two-way street.The more you give, the more you get in return.How have you been making a difference lately?",374,35,11,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,Go back to the drawing board and figure out who you're trying to serve and why!!,371,43,15,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"Customers aren't interested in your product.They're interested in whether it's a solution to their challenges.So, shift your focus from product pitches to selling the dream.Show your customers what it can do for them.Sell the vision. Be the solution.",370,55,32,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-07-27,"If I could tell my 20-year-old self ONE thing…It would be to START TODAY!!!That's right, don't wait another moment.Take the leap, chase your dreams, and unlock your potential.But hey, I'm curious, what would you tell your younger self?If it isn't listed below, comment it!#entrepreneurship #business #success",369,41,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,One good presentation can change the trajectory of someone's life…,361,21,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-01-27,"Entrepreneurship isn't just about making a living.​It's about making a life – one that's rich in purpose, fulfillment, and lasting significance.​Keep forging ahead with passion, purpose, and a commitment to serving others.And build your business with a heart-centered approach.​Success will follow as a natural consequence.",359,71,35,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"When you are all in on something, you dedicate everything to it...It’s what we do for our art!! So, what is it that you're currently focused on?",358,26,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"People are curious about your journey, so tell them!!!You're the expert in your success story.I share mine through speeches, events, and writing books.How about you?",354,24,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"Think your business is solely fueled by dollar signs?Think again:Entrepreneurship is all about creating something greater than yourself.It's about serving people, delivering value, and leaving an impact.The results we bring for the people who put their trust (and dollars) in us are our success.Money is just a bonus.",354,56,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-03-27,"“All success begins with definiteness of purpose, with a clear picture in your mind of precisely what you want in life…”​Napoleon Hill’s principle of having a definite purpose has radically changed my outlook on everything I pursue.​When you have a definite purpose, a definite chief aim, you know exactly what you’re in pursuit of.​You can see whether you are moving towards or drifting away from your goal.​And seeing Bruce Lee’s personal “Definite Chief Aim” is probably the coolest example of this. 👇",349,24,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-03-27,"Success always has a starting point, and according to Napoleon Hill, it begins with desire.​As an athlete and coach, I can look at two kids who are competing:​One with natural talent, the other with burning desire.​The one with relentless desire is always going to win over time.​In fact, when I was wrestling, I wasn't the most talented kid.​But my desire outmatched anyone on my team or in my state.​That's why I succeeded.​It's the same thing in business too.​The person with the most intense desire will consistently outshine someone with more talent.​You need that inner flame that you can't ignore, something you can't stop thinking and dreaming about.​This burning desire is what gives you the passion and excitement to move forward.​Because when you set a goal and start working towards it, challenges come your way.​There will be problems, setbacks, and trials.​Without a strong desire to reach the finish line, you won't make it.​It's simple, really:​If you see something you want, go after it no matter what.",347,50,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-07-27,Throwback to an incredible visit to the Napoleon Hill Foundation with some members of Inner Circle!!Being surrounded by history and the very foundation of principles that have empowered not only myself but countless individuals in their own pursuits of success was incredible!!!Getting to share that experience was an added bonus. :)As Napoleon Hill once said… “One of the most valuable things any person can learn is the art of using the knowledge and experience of others”,345,18,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-10-27,"Embrace the fear, take the leap, and watch your life transform!",345,35,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-12-27,"Sometimes, things don’t go as planned and we feel like failures.​But it's just not the best way to look at it.​I know how it feels to face challenges. I’ve been there too.And every time I fell, I learned something from it.​Failure is not the end. It’s the beginning.​It’s where you get to learn new things.​It’s where you get to figure out what went wrong, why, and how to fix it.​Your path may not be straight.​But it’s the twists and turns that lead to the best places.​So, if you’re feeling down because of a recent setback, remember this:​You’re not a failure. You’re a learner.​You’re not defined by a bad moment.You’re defined by how you bounce back from it.​Keep learning, keep growing, and keep moving forward.",342,78,26,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-07-27,We all have two options when we wake up...What do you choose?#entrepreneurship #business #success,341,27,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-07-27,"When owning a business, you need to stay focused on the things that keep things moving and growing.So I'm curious to know...What helps you stay laser-focused on your goals?If it isn't listed below, share it in the comments!! :)#entrepreneurship #business #success",339,33,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,"To keep you on the right path, you need to trust your inner compass.So tell me… How do you stay on the right track?",337,30,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-08-27,Building a strong community starts with supporting one another.So I wanna know...How do you express your support for others on their journey?,335,11,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"When your customer opens their wallet, it's a leap of faith.And they're taking it because they believe in YOU!So, honor that trust with products that:✔ Exceed expectations. ✔ Resonate with quality. ✔ Scream integrity.Craft every detail of your offer with passion and precision.Your product isn't just an object, it's a promise.Don't let your customers think that you would ever break it.",333,47,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2024-01-27,"Simplify to amplify.When you distill your message, you're not just making it concise.You're making it a powerhouse that resonates across the board.It's because simple messages cut through the noise by making it accessible, relatable, and downright unforgettable.It reaches more ears and leaves a lasting impact.The world is drowning in information so simplicity isn't just an option.It's the only way to speak volumes at scale.",331,52,19,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-11-27,"Just like Napoleon Hill's 8th law of success:""The man who does more than he's paid for will soon get paid for more than he does.""It's the number one secret for making a lot of money.But this isn't just about business.This principle can change all areas of your life.If you go the extra mile in your relationships, it'll blossom.As an employee, if you give more than you paid for, eventually you'll get paid more.For entrepreneurs, if you provide more value than expected to your customers, your will profits soar.Keep going beyond what's expected of you.",330,39,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,"You can have the best story in the world, but NOBODY will care if you don't have this…",327,40,14,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
Russell Brunson,Male,2023-09-27,It's all about the action you take.,325,26,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAACiA3QBETy4jzuf75LR4Fwzo1Rn39CekCE&keywords=russell%20brunson&origin=CLUSTER_EXPANSION&position=0&searchId=640633c9-9d32-4ccc-862d-50388095940e&sid=u.P&sortBy=%22date_posted%22
